,Frames,Angles,label
8664,20.66666667,185.9422905,1
8665,21.07189542,184.3542442,1
8666,21.47712418,183.8431548,1
8667,21.88235294,180.4873463,1
8668,22.2875817,182.394663,1
8669,22.69281046,179.0873761,1
8670,23.09803922,177.6531456,1
8671,23.50326797,181.3911169,1
8672,23.90849673,179.4998102,1
8673,24.31372549,184.0178438,1
8674,24.71895425,192.2610625,1
8675,25.12418301,186.7821033,1
8676,25.52941176,191.1762372,1
8677,25.93464052,191.093428,1
8678,26.33986928,194.3644602,1
8679,26.74509804,195.5452633,1
8680,27.1503268,196.8996352,1
8681,27.55555556,202.5788828,1
8682,27.96078431,206.5216778,1
8683,28.36601307,208.3066248,1
8684,28.77124183,210.216373,1
8685,29.17647059,211.0555847,1
8686,29.58169935,211.8228062,1
8687,29.9869281,214.7543507,1
8688,30.39215686,214.6536327,1
8689,30.79738562,219.5723115,1
8690,31.20261438,219.3139118,1
8691,31.60784314,225.6102261,1
8692,32.0130719,225.2762298,1
8693,32.41830065,229.3851487,1
8694,32.82352941,237.0320782,1
8695,33.22875817,241.9012927,1
8696,33.63398693,247.4679516,1
8697,34.03921569,254.3493125,1
8698,34.44444444,261.4279566,1
8699,34.8496732,266.5328947,1
8700,35.25490196,271.5968242,1
8701,35.66013072,282.9135324,1
8702,36.06535948,286.5991298,1
8703,36.47058824,293.4055909,1
8704,36.87581699,300.6388432,1
8705,37.28104575,308.1239929,1
8706,37.68627451,312.3421128,1
8707,38.09150327,319.2051279,1
8708,38.49673203,325.7634619,1
8709,38.90196078,336.607439,1
8710,39.30718954,343.5617327,1
8711,39.7124183,345.8898847,1
8712,40.11764706,346.6360282,1
8713,40.52287582,349.9642428,1
8714,40.92810458,348.9585247,1
8715,0,338.847987,1
8716,0.362573099,333.7273532,1
8717,0.725146199,331.8514963,1
8718,1.087719298,327.940653,1
8719,1.450292398,314.458201,1
8720,1.812865497,303.0977796,1
8721,2.175438596,300.0291532,1
8722,2.538011696,298.5226594,1
8723,2.900584795,287.3705041,1
8724,3.263157895,281.6856693,1
8725,3.625730994,273.6337369,1
8726,3.988304094,260.4538077,1
8727,4.350877193,255.5439946,1
8728,4.713450292,248.8818417,1
8729,5.076023392,242.8626009,1
8730,5.438596491,229.4199143,1
8731,5.801169591,228.1603455,1
8732,6.16374269,226.9023612,1
8733,6.526315789,222.3831802,1
8734,6.888888889,217.1735491,1
8735,7.251461988,211.2441526,1
8736,7.614035088,199.2924417,1
8737,7.976608187,193.1925363,1
8738,8.339181287,187.194756,1
8739,8.701754386,186.1864288,1
8740,9.064327485,183.1812549,1
8741,9.426900585,185.6512972,1
8742,9.789473684,181.7122451,1
8743,10.15204678,180.7865632,1
8744,10.51461988,180.3223836,1
8745,10.87719298,184.9135001,1
8746,11.23976608,190.1454523,1
8747,11.60233918,191.8755119,1
8748,11.96491228,192.1164264,1
8749,12.32748538,191.2115629,1
8750,12.69005848,189.9349186,1
8751,13.05263158,189.2852037,1
8752,13.41520468,188.0583924,1
8753,13.77777778,186.3768818,1
8754,14.14035088,182.1662888,1
8755,14.50292398,184.6571495,1
8756,14.86549708,184.1543383,1
8757,15.22807018,185.1027783,1
8758,15.59064327,185.1289789,1
8759,15.95321637,185.8287455,1
8760,16.31578947,183.6028961,1
8761,16.67836257,183.8623886,1
8762,17.04093567,184.0806269,1
8763,17.40350877,183.927412,1
8764,17.76608187,183.0073036,1
8765,18.12865497,182.9128557,1
8766,18.49122807,181.9663828,1
8767,18.85380117,180.9731093,1
8768,19.21637427,180.4613643,1
8769,19.57894737,177.8898527,1
8770,19.94152047,177.0254512,1
8771,20.30409357,178.2695565,1
8772,20.66666667,179.947734,1
8773,21.02923977,178.7863833,1
8774,21.39181287,180.3177664,1
8775,21.75438596,179.9845351,1
8776,22.11695906,178.1188826,1
8777,22.47953216,180.0678361,1
8778,22.84210526,181.1572786,1
8779,23.20467836,180.1581858,1
8780,23.56725146,183.1696162,1
8781,23.92982456,185.8694807,1
8782,24.29239766,191.1929575,1
8783,24.65497076,187.9819216,1
8784,25.01754386,192.6684149,1
8785,25.38011696,194.6593878,1
8786,25.74269006,195.9150771,1
8787,26.10526316,196.4436517,1
8788,26.46783626,199.698592,1
8789,26.83040936,202.436651,1
8790,27.19298246,206.5695438,1
8791,27.55555556,211.0012437,1
8792,27.91812865,212.1966361,1
8793,28.28070175,213.4907111,1
8794,28.64327485,215.1859094,1
8795,29.00584795,219.7304987,1
8796,29.36842105,220.3624824,1
8797,29.73099415,224.0191608,1
8798,30.09356725,222.4845949,1
8799,30.45614035,226.9192728,1
8800,30.81871345,231.036784,1
8801,31.18128655,235.276624,1
8802,31.54385965,240.3486678,1
8803,31.90643275,247.7509263,1
8804,32.26900585,249.2100596,1
8805,32.63157895,255.138254,1
8806,32.99415205,263.7311374,1
8807,33.35672515,271.4085706,1
8808,33.71929825,276.0537822,1
8809,34.08187135,284.6392207,1
8810,34.44444444,290.7872379,1
8811,34.80701754,297.4556745,1
8812,35.16959064,303.8288558,1
8813,35.53216374,310.0595182,1
8814,35.89473684,313.1552332,1
8815,36.25730994,314.9985646,1
8816,36.61988304,317.3128923,1
8817,36.98245614,322.1637882,1
8818,37.34502924,321.4223302,1
8819,37.70760234,326.2957385,1
8820,38.07017544,327.2848455,1
8821,38.43274854,331.774848,1
8822,38.79532164,331.4550175,1
8823,39.15789474,336.6971877,1
8824,39.52046784,342.2384382,1
8825,39.88304094,341.1636123,1
8826,40.24561404,342.921785,1
8827,40.60818713,342.9493926,1
8828,40.97076023,338.6951683,1
8829,0,333.5507791,1
8830,0.365781711,332.9771252,1
8831,0.731563422,332.5673138,1
8832,1.097345133,324.4551938,1
8833,1.463126844,324.3985578,1
8834,1.828908555,318.3713667,1
8835,2.194690265,309.4421374,1
8836,2.560471976,306.5979784,1
8837,2.926253687,297.8815778,1
8838,3.292035398,293.9788077,1
8839,3.657817109,281.2949825,1
8840,4.02359882,278.3632468,1
8841,4.389380531,273.5045644,1
8842,4.755162242,269.9131006,1
8843,5.120943953,268.156376,1
8844,5.486725664,254.7550394,1
8845,5.852507375,250.0783406,1
8846,6.218289086,244.7689886,1
8847,6.584070796,239.3550529,1
8848,6.949852507,233.2651469,1
8849,7.315634218,232.0425704,1
8850,7.681415929,225.3693116,1
8851,8.04719764,219.3324899,1
8852,8.412979351,220.0069301,1
8853,8.778761062,216.0804729,1
8854,9.144542773,206.5641889,1
8855,9.510324484,199.1630233,1
8856,9.876106195,194.3038081,1
8857,10.24188791,193.4432316,1
8858,10.60766962,104.9684272,1
8859,10.97345133,182.659565,1
8860,11.33923304,176.9990594,1
8861,11.70501475,177.9559143,1
8862,12.07079646,174.9618325,1
8863,12.43657817,177.2228984,1
8864,12.80235988,180.4451357,1
8865,13.16814159,174.9363696,1
8866,13.5339233,180.8125453,1
8867,13.89970501,175.1917094,1
8868,14.26548673,176.6592711,1
8869,14.63126844,175.9961691,1
8870,14.99705015,174.906426,1
8871,15.36283186,177.663227,1
8872,15.72861357,180.3751673,1
8873,16.09439528,182.5674941,1
8874,16.46017699,183.0267013,1
8875,16.8259587,183.0085057,1
8876,17.19174041,182.970202,1
8877,17.55752212,183.9132053,1
8878,17.92330383,180.6302885,1
8879,18.28908555,178.7312773,1
8880,18.65486726,178.9525208,1
8881,19.02064897,178.3158379,1
8882,19.38643068,179.0291829,1
8883,19.75221239,181.0337068,1
8884,20.1179941,180.1430501,1
8885,20.48377581,180.1921728,1
8886,20.84955752,181.825353,1
8887,21.21533923,185.078135,1
8888,21.58112094,186.5179389,1
8889,21.94690265,187.6722682,1
8890,22.31268437,187.4754494,1
8891,22.67846608,187.0188103,1
8892,23.04424779,187.361959,1
8893,23.4100295,188.6853765,1
8894,23.77581121,186.988375,1
8895,24.14159292,186.1143567,1
8896,24.50737463,185.1362462,1
8897,24.87315634,184.3477965,1
8898,25.23893805,184.9621311,1
8899,25.60471976,185.1501798,1
8900,25.97050147,184.2300441,1
8901,26.33628319,186.6424669,1
8902,26.7020649,185.4961426,1
8903,27.06784661,183.7627225,1
8904,27.43362832,186.2469989,1
8905,27.79941003,187.1488025,1
8906,28.16519174,185.8642898,1
8907,28.53097345,185.427103,1
8908,28.89675516,182.3799917,1
8909,29.26253687,186.4223162,1
8910,29.62831858,184.5600788,1
8911,29.99410029,179.8509912,1
8912,30.35988201,177.8917105,1
8913,30.72566372,177.4044721,1
8914,31.09144543,176.2875449,1
8915,31.45722714,177.1029876,1
8916,31.82300885,184.8403351,1
8917,32.18879056,195.3391282,1
8918,32.55457227,203.3497926,1
8919,32.92035398,206.4452617,1
8920,33.28613569,212.9869163,1
8921,33.6519174,221.5249806,1
8922,34.01769912,229.9524505,1
8923,34.38348083,243.1958868,1
8924,34.74926254,255.0155838,1
8925,35.11504425,265.4660191,1
8926,35.48082596,273.5031574,1
8927,35.84660767,287.3688648,1
8928,36.21238938,303.3626953,1
8929,36.57817109,324.5630834,1
8930,36.9439528,336.1395028,1
8931,37.30973451,343.249115,1
8932,37.67551622,353.5286863,1
8933,38.04129794,354.6804884,1
8934,38.40707965,354.753708,1
8935,38.77286136,353.6716795,1
8936,39.13864307,354.6391521,1
8937,39.50442478,355.2709309,1
8938,39.87020649,356.4189764,1
8939,40.2359882,355.7290044,1
8940,40.60176991,354.321439,1
8941,40.96755162,354.7235322,1
8942,0,338.6440648,1
8943,0.333333333,339.4642066,1
8944,0.666666667,341.1565363,1
8945,1,337.9145733,1
8946,1.333333333,334.8133669,1
8947,1.666666667,327.4592066,1
8948,2,320.3035179,1
8949,2.333333333,310.8922139,1
8950,2.666666667,297.2990173,1
8951,3,295.5541226,1
8952,3.333333333,286.1899059,1
8953,3.666666667,278.6393367,1
8954,4,276.7496829,1
8955,4.333333333,274.6119976,1
8956,4.666666667,272.143936,1
8957,5,262.0112958,1
8958,5.333333333,257.5422347,1
8959,5.666666667,249.6097076,1
8960,6,245.0615666,1
8961,6.333333333,241.4444624,1
8962,6.666666667,237.0675132,1
8963,7,233.3672173,1
8964,7.333333333,231.3161934,1
8965,7.666666667,222.034786,1
8966,8,220.9894392,1
8967,8.333333333,219.6278,1
8968,8.666666667,221.1793184,1
8969,9,220.5997359,1
8970,9.333333333,215.8756765,1
8971,9.666666667,215.7471051,1
8972,10,211.1415631,1
8973,10.33333333,210.337322,1
8974,10.66666667,208.6268514,1
8975,11,196.8995532,1
8976,11.33333333,195.1062461,1
8977,11.66666667,192.3106223,1
8978,12,187.8831298,1
8979,12.33333333,183.8881794,1
8980,12.66666667,181.4798821,1
8981,13,179.3416777,1
8982,13.33333333,29.52343122,1
8983,13.66666667,196.2848089,1
8984,14,178.096261,1
8985,14.33333333,181.1602019,1
8986,14.66666667,180.2168435,1
8987,15,183.7924748,1
8988,15.33333333,184.6260311,1
8989,15.66666667,184.558303,1
8990,16,182.7089883,1
8991,16.33333333,180.7938305,1
8992,16.66666667,182.2704628,1
8993,17,183.3194432,1
8994,17.33333333,183.7671212,1
8995,17.66666667,183.8389474,1
8996,18,182.5238901,1
8997,18.33333333,183.4205574,1
8998,18.66666667,182.3633534,1
8999,19,182.8517119,1
9000,19.33333333,182.5555276,1
9001,19.66666667,184.655319,1
9002,20,183.9033698,1
9003,20.33333333,183.9993476,1
9004,20.66666667,186.4546367,1
9005,21,183.6880276,1
9006,21.33333333,183.2832979,1
9007,21.66666667,184.2210009,1
9008,22,183.6809515,1
9009,22.33333333,184.117182,1
9010,22.66666667,184.1112261,1
9011,23,184.1351044,1
9012,23.33333333,184.7717327,1
9013,23.66666667,183.6265559,1
9014,24,183.0668082,1
9015,24.33333333,184.8031243,1
9016,24.66666667,184.3953073,1
9017,25,185.3384745,1
9018,25.33333333,182.8528047,1
9019,25.66666667,182.0870039,1
9020,26,183.8755846,1
9021,26.33333333,184.7690006,1
9022,26.66666667,184.3260492,1
9023,27,184.3240821,1
9024,27.33333333,184.5273212,1
9025,27.66666667,181.1204229,1
9026,28,183.4300377,1
9027,28.33333333,184.3807727,1
9028,28.66666667,184.2362459,1
9029,29,185.0466615,1
9030,29.33333333,187.5706896,1
9031,29.66666667,183.8640279,1
9032,30,187.2460644,1
9033,30.33333333,191.567607,1
9034,30.66666667,198.7310821,1
9035,31,198.6873689,1
9036,31.33333333,201.7497798,1
9037,31.66666667,201.2538261,1
9038,32,206.7518825,1
9039,32.33333333,212.5917216,1
9040,32.66666667,218.0638233,1
9041,33,227.6105426,1
9042,33.33333333,244.877616,1
9043,33.66666667,253.7379833,1
9044,34,260.3303726,1
9045,34.33333333,267.5798124,1
9046,34.66666667,276.0537003,1
9047,35,281.6650148,1
9048,35.33333333,291.3937724,1
9049,35.66666667,311.7731444,1
9050,36,317.2534423,1
9051,36.33333333,327.6460942,1
9052,36.66666667,337.7046133,1
9053,37,344.7910985,1
9054,37.33333333,345.3246592,1
9055,37.66666667,346.4077223,1
9056,38,345.5571178,1
9057,38.33333333,343.927462,1
9058,38.66666667,346.8234896,1
9059,39,349.0275233,1
9060,39.33333333,347.6857053,1
9061,39.66666667,347.0107734,1
9062,40,342.5965724,1
9063,40.33333333,346.6202095,1
9064,40.66666667,345.9973645,1
9065,41,345.1734661,1
9066,0,297.7619949,1
9067,0.510288066,298.495161,1
9068,1.020576132,297.6451303,1
9069,1.530864198,297.5183484,1
9070,2.041152263,299.7281058,1
9071,2.551440329,296.4889979,1
9072,3.061728395,289.1409438,1
9073,3.572016461,288.5101758,1
9074,4.082304527,283.6416033,1
9075,4.592592593,274.8211926,1
9076,5.102880658,266.9954214,1
9077,5.613168724,255.3363568,1
9078,6.12345679,246.6652267,1
9079,6.633744856,237.1718512,1
9080,7.144032922,228.8451676,1
9081,7.654320988,213.9525685,1
9082,8.164609053,202.4095488,1
9083,8.674897119,192.7724797,1
9084,9.185185185,189.7694368,1
9085,9.695473251,179.3307221,1
9086,10.20576132,172.7362017,1
9087,10.71604938,165.7454212,1
9088,11.22633745,159.5906284,1
9089,11.73662551,149.4582067,1
9090,12.24691358,144.6671295,1
9091,12.75720165,146.243182,1
9092,13.26748971,141.7893796,1
9093,13.77777778,138.442423,1
9094,14.28806584,142.2444068,1
9095,14.79835391,141.5685459,1
9096,15.30864198,136.6515474,1
9097,15.81893004,142.3698637,1
9098,16.32921811,137.6779062,1
9099,16.83950617,136.8400059,1
9100,17.34979424,139.3551275,1
9101,17.8600823,138.6847034,1
9102,18.37037037,136.9513927,1
9103,18.88065844,139.9779041,1
9104,19.3909465,137.3416424,1
9105,19.90123457,139.3873387,1
9106,20.41152263,137.3242664,1
9107,20.9218107,138.0658883,1
9108,21.43209877,137.4825901,1
9109,21.94238683,138.0125582,1
9110,22.4526749,137.63922,1
9111,22.96296296,137.8181164,1
9112,23.47325103,137.3102235,1
9113,23.98353909,136.2868153,1
9114,24.49382716,134.1673802,1
9115,25.00411523,134.228087,1
9116,25.51440329,136.3063223,1
9117,26.02469136,139.1502491,1
9118,26.53497942,140.3820601,1
9119,27.04526749,141.0284692,1
9120,27.55555556,141.9386329,1
9121,28.06584362,143.6664522,1
9122,28.57613169,145.0499753,1
9123,29.08641975,143.9181037,1
9124,29.59670782,139.2474017,1
9125,30.10699588,138.1068968,1
9126,30.61728395,140.998471,1
9127,31.12757202,139.1866677,1
9128,31.63786008,138.9363276,1
9129,32.14814815,141.9498344,1
9130,32.65843621,145.516286,1
9131,33.16872428,149.6935204,1
9132,33.67901235,159.2373983,1
9133,34.18930041,165.3189441,1
9134,34.69958848,181.5013289,1
9135,35.20987654,196.4315213,1
9136,35.72016461,205.7432275,1
9137,36.23045267,215.4584886,1
9138,36.74074074,231.9646789,1
9139,37.25102881,251.7741673,1
9140,37.76131687,267.5916013,1
9141,38.27160494,275.0416711,1
9142,38.781893,287.0237217,1
9143,39.29218107,294.9643084,1
9144,39.80246914,299.5901087,1
9145,40.3127572,307.8296391,1
9146,40.82304527,312.2863648,1
9147,0,311.2676694,1
9148,0.393650794,305.3478352,1
9149,0.787301587,298.3498556,1
9150,1.180952381,297.7215192,1
9151,1.574603175,289.9708254,1
9152,1.968253968,275.4980234,1
9153,2.361904762,265.4571945,1
9154,2.755555556,258.5904502,1
9155,3.149206349,246.0943459,1
9156,3.542857143,241.2698827,1
9157,3.936507937,228.9119122,1
9158,4.33015873,215.5243862,1
9159,4.723809524,202.0601709,1
9160,5.117460317,201.4132154,1
9161,5.511111111,188.1313115,1
9162,5.904761905,183.2500485,1
9163,6.298412698,174.5363937,1
9164,6.692063492,175.8594287,1
9165,7.085714286,175.3333948,1
9166,7.479365079,171.7595393,1
9167,7.873015873,170.4547819,1
9168,8.266666667,174.0018085,1
9169,8.66031746,173.1988787,1
9170,9.053968254,185.0623163,1
9171,9.447619048,186.6092175,1
9172,9.841269841,196.1993495,1
9173,10.23492063,194.4427342,1
9174,10.62857143,203.5232248,1
9175,11.02222222,214.1908055,1
9176,11.41587302,219.7994016,1
9177,11.80952381,218.8909318,1
9178,12.2031746,221.5636941,1
9179,12.5968254,231.9062398,1
9180,12.99047619,240.2793687,1
9181,13.38412698,248.8878113,1
9182,13.77777778,257.2235107,1
9183,14.17142857,261.6309635,1
9184,14.56507937,267.7791583,1
9185,14.95873016,266.1846097,1
9186,15.35238095,264.4038564,1
9187,15.74603175,267.8587437,1
9188,16.13968254,266.9063694,1
9189,16.53333333,266.8621781,1
9190,16.92698413,264.4347289,1
9191,17.32063492,265.9594593,1
9192,17.71428571,260.9181923,1
9193,18.10793651,261.9555478,1
9194,18.5015873,261.7303291,1
9195,18.8952381,257.7238358,1
9196,19.28888889,263.0781303,1
9197,19.68253968,263.1336461,1
9198,20.07619048,261.6611393,1
9199,20.46984127,266.0589069,1
9200,20.86349206,265.6577289,1
9201,21.25714286,269.6960509,1
9202,21.65079365,265.5748787,1
9203,22.04444444,267.8903948,1
9204,22.43809524,278.2911746,1
9205,22.83174603,278.3232355,1
9206,23.22539683,279.8608614,1
9207,23.61904762,266.5787116,1
9208,24.01269841,271.8554015,1
9209,24.40634921,274.9593947,1
9210,24.8,275.4797321,1
9211,25.19365079,276.0862256,1
9212,25.58730159,273.5273909,1
9213,25.98095238,279.2082095,1
9214,26.37460317,275.6821789,1
9215,26.76825397,275.1548474,1
9216,27.16190476,277.735006,1
9217,27.55555556,276.5328927,1
9218,27.94920635,275.8296291,1
9219,28.34285714,271.5588484,1
9220,28.73650794,259.8352385,1
9221,29.13015873,252.1820935,1
9222,29.52380952,244.5933708,1
9223,29.91746032,242.4408504,1
9224,30.31111111,226.6644521,1
9225,30.7047619,222.3624984,1
9226,31.0984127,215.7485804,1
9227,31.49206349,209.7550894,1
9228,31.88571429,199.1725309,1
9229,32.27936508,193.33373,1
9230,32.67301587,193.2741161,1
9231,33.06666667,193.7823642,1
9232,33.46031746,198.5694252,1
9233,33.85396825,202.8527461,1
9234,34.24761905,213.9719116,1
9235,34.64126984,226.5218924,1
9236,35.03492063,237.6046393,1
9237,35.42857143,243.6212437,1
9238,35.82222222,255.6508187,1
9239,36.21587302,265.4324146,1
9240,36.60952381,284.3717505,1
9241,37.0031746,292.683476,1
9242,37.3968254,293.7170612,1
9243,37.79047619,303.2391236,1
9244,38.18412698,306.1769519,1
9245,38.57777778,313.7569182,1
9246,38.97142857,314.4208536,1
9247,39.36507937,317.9492064,1
9248,39.75873016,317.3677387,1
9249,40.15238095,310.9740123,1
9250,40.54603175,319.9921023,1
9251,40.93968254,320.5375202,1
9252,0,323.6570588,1
9253,0.386292835,320.0914132,1
9254,0.77258567,323.6820027,1
9255,1.158878505,318.0891843,1
9256,1.54517134,307.1180426,1
9257,1.931464174,306.9639809,1
9258,2.317757009,299.1800241,1
9259,2.704049844,300.8660153,1
9260,3.090342679,298.9687254,1
9261,3.476635514,291.6222149,1
9262,3.862928349,291.4371304,1
9263,4.249221184,285.7546043,1
9264,4.635514019,274.0201617,1
9265,5.021806854,267.1841259,1
9266,5.408099688,261.0279534,1
9267,5.794392523,256.8973282,1
9268,6.180685358,246.6130578,1
9269,6.566978193,230.7939572,1
9270,6.953271028,221.246828,1
9271,7.339563863,213.9438805,1
9272,7.725856698,202.9979832,1
9273,8.112149533,191.6700598,1
9274,8.498442368,190.5312214,1
9275,8.884735202,192.9628781,1
9276,9.271028037,196.0234858,1
9277,9.657320872,202.8246877,1
9278,10.04361371,210.799398,1
9279,10.42990654,205.9212222,1
9280,10.81619938,214.8006867,1
9281,11.20249221,221.1638822,1
9282,11.58878505,225.8248579,1
9283,11.97507788,230.045505,1
9284,12.36137072,238.7110753,1
9285,12.74766355,251.3506136,1
9286,13.13395639,252.239713,1
9287,13.52024922,262.393882,1
9288,13.90654206,291.3566161,1
9289,14.29283489,285.4108682,1
9290,14.67912773,291.7345715,1
9291,15.06542056,297.9898227,1
9292,15.4517134,301.6909656,1
9293,15.83800623,305.509055,1
9294,16.22429907,307.5584532,1
9295,16.6105919,305.906531,1
9296,16.99688474,308.7978594,1
9297,17.38317757,309.1481524,1
9298,17.7694704,314.1812505,1
9299,18.15576324,315.773914,1
9300,18.54205607,324.6628042,1
9301,18.92834891,327.1564243,1
9302,19.31464174,326.5782898,1
9303,19.70093458,330.3235284,1
9304,20.08722741,331.3596271,1
9305,20.47352025,329.1737617,1
9306,20.85981308,327.7581093,1
9307,21.24610592,330.2897326,1
9308,21.63239875,330.5627762,1
9309,22.01869159,331.7777849,1
9310,22.40498442,330.8462701,1
9311,22.79127726,328.8733563,1
9312,23.17757009,327.6825128,1
9313,23.56386293,326.9169715,1
9314,23.95015576,323.1150833,1
